timestamp,ax,ay,az,gx,gy,gz,speed,label
48.2675,0.07705382364971314,-0.14604487921815376,10.041841277608206,-0.030624469910104982,0.023049298525354343,-0.03260657855855946,11.186851068621351,0.0
48.27,-0.27836293198552425,-0.04392991646889438,9.738617655267163,-0.03651531562081251,0.013483257897680878,-0.008342522416128255,17.303522943936528,0.0
48.2725,-0.06552720515009859,0.020320098274784676,9.872733800457269,0.006151782802492012,0.0054562387774755704,-0.017232820193602626,11.897343327561583,0.0
48.275,-0.1734916988040721,0.08513467895530138,10.18336370125756,0.02404468716675835,0.040328773221156314,-0.010156511219088728,12.556391894126682,0.0
48.2775,0.6758904139966077,0.3277298158419695,9.78527673881951,0.018347842141343846,-0.0038367357493399356,0.0017932137621524894,14.91407448367124,0.0
48.28,-0.003622377101033025,0.19932227569740846,9.874160080565364,0.016829016135776895,-0.011589990703737259,0.008314708254418964,12.176519976786832,0.0
48.2825,0.04600886901415449,0.020474898015391447,10.297477770325267,-0.03390991744144932,0.010377359098261128,-0.012998685418696738,10.606994466309015,0.0
48.285000000000004,-0.2196665243025876,-0.004876517036908972,10.058957255435143,0.010027131338630233,-0.0007509540976738809,0.0069707429127596,17.014434217115088,0.0
48.2875,0.2982078184075941,-0.1345875500235703,9.678871346894676,0.0019375578322319337,0.020135008148843274,0.037791692252212454,15.700226405413428,0.0
48.29,-0.05175480176277647,0.06985325961402174,9.874189706921355,-0.023703680054236648,-0.020182116697924544,-0.023355002979783508,15.254488418827266,0.0
48.292500000000004,-0.02184142144202226,-0.1292311242621308,9.59095995238686,-0.026933373457424758,0.029952445444165702,-0.008598513356038588,12.74349293079155,0.0
48.295,-0.05849027223921643,0.03696900879810044,9.854125470065084,-0.01633247132392794,-0.04152941716206482,0.02297814896547595,11.709766999164152,0.0
48.2975,-0.030276404379780297,-0.21589739829832247,9.739054241348128,0.012725174319128368,0.00604824734126132,0.026341111250552513,14.83421389135829,0.0
48.300000000000004,-0.044657358469590853,0.5127644437050292,9.775148791493834,-0.05689450438548388,0.039926658482885444,-0.0036861087978326133,10.571583742091102,0.0
48.3025,0.3226501646637214,0.045355063895504366,9.92442049559596,-0.042035871256846574,-0.00655734098372321,0.000739301266868284,17.35804523308493,0.0
48.305,-0.14760999863760224,0.09970581643592197,9.775466932576055,-0.006011974934779321,-0.0035434732643796797,-0.002683533954440673,12.970694277681405,0.0
48.307500000000005,-0.03377919426511265,0.30853629167127167,9.559721243449124,0.003682246903066756,0.0025723249030694803,0.0522000561121637,15.037888680900718,0.0
48.31,-0.38119054704762895,-0.159896808261122,10.052724745658871,0.031429891980711736,0.026536005023101425,-0.0327587102525161,10.178970397312671,0.0
48.3125,-0.351007499793804,-0.19778028073902176,9.798244466649441,0.022857283368134206,0.007413127906312828,-0.05105108442209064,11.901526403191884,0.0
48.315,0.08677279780220727,0.3645148062860404,9.723679439463826,0.022504420020617148,-2.3166899971940716e-06,0.012215540436429544,12.643881566988703,0.0
48.3175,-0.012467437379248218,-0.29697598739219966,9.928623621332946,-0.016501361852197256,-0.0026401586048318084,0.041602469263874176,16.9641676579228,0.0
48.32,-0.04757995592170368,-0.23049810777601373,9.709129476110832,-0.035237133471862,0.0067338059271775065,0.024881603680743353,15.125020913680522,0.0
48.3225,0.28339115628907097,0.4389331431735457,9.96925629402828,-0.0009558252763033066,0.015157220146168196,-0.0014769442424786437,16.95293055765873,0.0
48.325,0.2521029553865021,-0.1392199082598979,9.642487933755554,0.0010669245723097553,0.040421754004238454,0.022995926487524587,17.30975447247384,0.0
48.3275,-0.2968001053312532,-0.1028818706094578,10.146858694244818,-0.022001027267703067,0.0024854941364014925,0.011146271596353969,15.610765295102262,0.0
48.33,0.24742614230602436,0.051329610832111544,10.086084007141729,-0.004003854679023027,0.02872534568497323,-0.004935172400748546,13.514044527164536,0.0
48.3325,-0.13642916359790022,-0.1050458308334201,9.72870407417831,-0.006189201308335058,-0.0022525202348638394,-0.001013598893262601,12.550938310528013,0.0
48.335,0.37874662375841783,0.2951761585242986,9.471453997858003,0.016771482003497568,-0.010639518540766356,0.0016883447687497288,15.716656065801075,0.0
48.3375,-0.12939203678206762,0.3743856945354136,9.737824505428863,-0.008037511931274867,-0.051319428324165035,-0.009832221498017489,14.64394851041342,0.0
48.34,0.16431862525948346,-0.015604143908426458,9.772733530603073,-0.0013584622156006588,-0.008362969860244202,0.028844982069919662,10.919390063441853,0.0
48.3425,0.09416596672682698,-0.10202587729086843,10.21957574662752,0.00506309473282424,-0.000425698964255337,-0.006134198955309801,11.525190792690974,0.0
48.345,-0.20288711567670467,-0.35767673794034016,9.713568320089948,0.017343948298463023,0.013396838046092494,0.009201694373099067,14.211669231902999,0.0
48.347500000000004,-0.21564019833039894,-0.21974563744397477,9.971095767570201,0.009879555372470422,-0.025561257013132332,-0.018602236348647314,10.040767103397634,0.0
48.35,-0.056210797194765176,-0.08730523577737756,9.779517075055267,-0.009681815918343216,0.004490110955807511,0.014060125629779735,14.159651787491857,0.0
48.3525,0.09563590099786884,-0.014012838472249246,9.870559796865495,0.0015876921576082634,0.0118858754283951,0.023387818432846316,10.88470393468516,0.0
48.355000000000004,-0.0926535349621909,0.256977809698374,9.753750208799143,0.0012533747822670966,-0.0035269198473509163,0.0029694336423723906,14.505446283134068,0.0
48.3575,0.09275460182923012,-0.07025910693498179,9.916933603074623,-0.02634887898636984,-0.0023256917226943366,0.04695779349303855,13.283601026900097,0.0
48.36,-0.1695525655286476,0.1973726893891334,9.597143665042362,-0.03700810170607814,0.00186340257494255,0.01078436500496714,11.647858265652584,0.0
48.362500000000004,-0.1069814958330274,0.3504632408474961,9.784652920939982,-0.021417192892634877,0.004678905476249746,-0.029897517402166184,17.07133387883432,0.0
48.365,-0.5020110915932711,0.11649381908525397,9.97747097514236,0.0006422386129304942,0.014455908665916561,0.007746709936269319,10.320109518459077,0.0
48.3675,0.12025500839240988,0.23529592868395946,9.55104354829281,-0.006975518709033164,0.0033632086849825606,0.012896848378911321,14.344880208560976,0.0
48.370000000000005,0.2704325347252356,0.029668926365731076,9.736325513934794,0.021151120117224004,0.0218653038935176,-0.0018559526065352473,14.285270870329768,0.0
48.3725,0.09181767537212349,0.23707589981657606,9.812737340390427,0.02424977839428531,-0.0362222364017334,0.005396955075831869,17.10934622085726,0.0
48.375,0.012904239217766962,-0.1044991465166758,9.793592882965095,-0.01475987564503238,0.040881126629787594,0.025450705881390645,15.41795532437584,0.0
48.3775,-0.1869629145134534,0.07412931060414568,9.783115907771291,0.001679060629436839,0.0027006838074961213,-0.007193269238852077,16.650513568553915,0.0
48.38,0.1965131338741829,0.2824848223030005,9.771510182474373,0.043675131450871894,0.011299905369529085,-0.017717997259102485,17.27039432519815,0.0
48.3825,0.1217143962269937,-0.018948163307343353,9.867142444581633,-0.026220285950054982,-0.010989982329938839,-0.017942286434798338,11.42813706350124,0.0
48.385,0.1635508688488142,0.23649501499245967,9.754924389700934,-0.0028718391061054124,0.01924250578198045,0.025983185922373905,14.509910334543164,0.0
48.3875,-0.07986534048066357,-0.10027905638195776,9.930726459771618,-0.004835049029130031,-0.029566597306983626,0.01144448936763629,15.014164560818555,0.0
48.39,-0.1866238768174673,-0.05018254608612047,9.6446204839187,0.03283690886959302,-0.016937957045374524,-0.012574605417079377,15.860506314357444,0.0
48.3925,0.22178245439646124,-0.13210255232000362,9.959128997106774,-0.00943389125240078,0.024787603667351096,0.03143861085963886,15.539311571105394,0.0
48.395,0.045719366997161254,0.06388312218479124,9.785399307667683,0.01009337259762474,-0.008200093022695778,-0.019280185169719598,17.80265488092624,0.0
48.3975,0.022096493001835693,0.16216712229779195,9.701662640080347,-0.006983041708874046,-0.026158577225181806,-0.0032405811207325812,17.06728974483306,0.0
48.4,0.10550564397937796,0.1772220672905016,9.706764450593658,-0.015967183978731037,0.0312795854420598,0.009735062259390867,17.553161720286624,0.0
48.4025,0.12248356368737282,-0.06946119700761452,9.798383140251941,0.011587397535481771,0.014605797824864042,0.003301841652168463,16.294718146715457,0.0
48.405,-0.14633205160045998,-0.18864961027566418,9.773403374020114,-0.008754114711807488,3.1381588549615276e-05,-0.009481567987128856,17.69939007811456,0.0
48.4075,-0.02737034612784149,-0.13425028337634112,10.013332530024456,0.014522721804076537,0.04462570996228391,-0.0214336988410306,12.42484007801804,0.0
48.410000000000004,0.14576901134610876,-0.10210388065299508,9.825947416510708,-0.016088555623962573,-0.03413966183770639,0.004370130943954352,10.094745311248953,0.0
48.4125,0.0862121017497764,-0.43367166625605713,10.059645940819983,0.021233190943477653,-0.037800656595522286,0.0026287828532782238,13.720722823442676,0.0
48.415,-0.05211527415174684,-0.16503818106210283,9.806835586087207,0.008181004143973197,-0.05064994868039543,0.021161009632721908,13.511246269722967,0.0
48.417500000000004,-0.18132168073100918,-0.004876912127121536,9.994344853552608,-0.02423994801192277,0.002640812217779945,-0.00361657931783639,10.863488351010995,0.0
48.42,0.036407475543725094,0.3187538402749319,9.462899088699402,0.02451864420556991,-0.01954607429908882,-0.010103897279443249,17.811738669370484,0.0
48.4225,-0.12265583760212945,0.021571748881048722,9.869837642630701,0.004119908839237394,0.015951339084512902,0.018575666391761773,12.412347274201709,0.0
48.425000000000004,0.1521623188758296,-0.24870143350469776,9.405462862828985,-0.011996461212364902,-0.010161178821246505,-0.04006328596228498,10.47177704398374,0.0
48.4275,0.19589183932736004,0.05573713255620082,10.052954788444156,0.012337410004983543,-0.015984219734712254,-0.008527371641777606,10.283571055696509,0.0
48.43,0.0474676362531271,-0.35587766061127857,9.599117044043085,-0.0054919778862209424,0.01128688322301273,-0.014404126717802848,13.200185281424993,0.0
48.432500000000005,-0.14882966902121364,-0.08561739081516917,10.008603602164591,0.01604698055923929,0.02697715996527003,-0.025935103113990454,12.27670132168597,0.0
48.435,-0.02132617778045821,0.2012261555541028,9.763555312449265,-0.042377710448466506,-0.00015158221862335094,-0.006595375732089715,15.431562373191273,0.0
48.4375,-0.02023261191977807,0.15245197508830657,9.847679000139541,0.020458240823437192,0.009150484405078547,0.03189677791240298,15.482936581267214,0.0
48.44,-0.17377751096532096,0.09085933253000344,9.911434401780076,-0.0048293923836145065,-0.008612499415845007,-0.032526465194313355,14.598041663373163,0.0
48.4425,0.05656652127710535,-0.05763197782170382,9.720743063928506,-0.010704257962797075,-0.05461345386275772,-0.006105017108942492,16.78956847063695,0.0
48.445,0.312390551373257,-0.10784110379378867,10.036414915766928,-0.023314262756079143,0.03613554135773567,-0.02078294688789953,11.306443954192103,0.0
48.4475,-0.07359212017619611,0.3384610625669664,9.913228856945965,-0.0060662314589245234,0.0028232946563623916,0.01395466849424404,16.1814180106338,0.0
48.45,0.23478362989405804,-0.035280780482754945,9.849545696809718,-0.0008135442709411289,-0.005556042102517977,-0.012073380562047686,15.51186243679148,0.0
48.4525,0.052308986358009936,-0.05110929701662901,9.822410800042006,-0.011867012360975513,0.0023437251059892244,-0.02049742939594589,11.132347941396793,0.0
48.455,-0.18867637715497387,-0.16123343321998415,10.043191370476015,0.042702450817094235,-0.02291790139529129,-0.002149675578160383,15.465896977971163,0.0
48.4575,-0.0001616324548190602,0.13869604599617077,10.008884558803082,0.007380078826723573,-0.008121755962185298,0.024478085884526237,11.446214029425633,0.0
48.46,-0.004423918026769675,0.01434822815811941,9.837666742594385,0.0076860803698096496,2.9846630093668337e-05,0.0030445566854994032,11.154492151245435,0.0
48.4625,-0.029042823199547457,-0.38004516527428867,9.898399597784728,-0.03367299435889814,-0.005533696559054013,0.011410242724703423,16.081261210873436,0.0
48.465,0.16933605435123164,-0.15567062962945644,9.767615392316285,0.007006202703060448,0.004248579165758267,0.011223264162745333,15.11146864952993,0.0
48.4675,0.2155033016537451,0.20429211349735726,9.910951677409946,0.02473495545096613,0.025383991571581072,0.01080982794203613,12.938664135805041,0.0
48.47,0.13634945459175238,0.027807252485512215,9.748033020928881,-0.0005281201758920996,0.026323565028551855,0.039160712301379734,16.367543050652795,0.0
48.472500000000004,0.21104310677325336,-0.5427543380611632,10.027420530142725,0.013208603452939133,-0.030432062933144863,0.033784296922680375,10.826328333607325,0.0
48.475,-0.2299470970445412,-0.13304036542580286,9.594647754032472,0.009310295659768025,0.0019067881039358634,0.0061979988018188905,14.568666784570423,0.0
48.4775,-0.3038477290496853,0.42091716036423865,9.83307329219533,0.0009702226213702312,0.007293509369652247,0.02033147547364614,10.144345477799686,0.0
48.480000000000004,-0.29959238146234063,0.018273199448103426,9.696955768912959,-0.016319009663402852,0.009901113108670817,0.0004559385778062405,14.359695891447966,0.0
48.4825,0.2821527293586491,-0.033550175815242236,9.468176171795392,0.03410599137299931,-0.02396411933365657,0.010607795510875406,12.434713533944874,0.0
48.485,0.3761748621289607,0.0004855271151691423,10.219649497152513,-0.017145703845497132,0.022767790096435807,-0.02634800124664977,10.382812982830597,0.0
48.487500000000004,0.23871503419878704,0.25279587724897057,9.807878180332148,0.03192512011011131,0.04217487617813547,-0.01556207385043749,10.4776898174445,0.0
48.49,-0.09786145907227073,-0.22893352792936056,9.72459838348798,-0.005451402643241859,0.0085167997593012,-0.023144504496097142,12.068084072664155,0.0
48.4925,0.3507975338538971,0.08451157825281826,9.622488451549842,-0.014615518134562059,-0.0070261822075324085,-0.002029043435869387,16.12128278618692,0.0
48.495000000000005,0.19000432762685615,-0.06720287363970669,9.868218565364726,-0.002267276344338372,0.021449066100856205,0.006453772033848669,10.819744674739182,0.0
48.4975,-0.15150148345006417,0.07109178063787046,10.08286917013269,-0.019898031996675686,0.01018504292420054,-0.028455452450944742,16.78751305863794,0.0
48.5,-0.032697165378119446,0.28791356138472424,9.877032382278562,0.03173896992368159,0.04238212530819399,-0.010195051119076605,10.890718466736482,0.0
48.5025,0.06326022293255588,0.25761209106964605,10.058586502775565,0.008675265211041307,-0.04750171212847037,0.01912199401835137,15.066796155072979,0.0
48.505,-0.37791361587317857,-0.3507793016897091,9.575622431192413,-0.007812541983033185,-0.007412556944756636,0.0065972943842718115,10.853726629415302,0.0
48.5075,0.1357010229924954,0.05659223489062825,9.650134916934729,0.0012581633793320645,0.03037850155471803,-0.012237438035547388,11.211551789858559,0.0
48.51,-0.15527005373853395,0.2009139044260281,9.39929706093138,-0.007916410105663012,-0.01842206500251536,-0.021354688357525405,14.284369415386953,0.0
48.5125,0.0028472215418616146,-0.012759516230979604,9.960285943624921,0.003099282970656802,-0.04144707972256357,0.01253751195187427,16.617869312902496,0.0
48.515,-0.013421517875083642,-0.37804453387065484,9.952398990154192,0.03147540059803355,0.021657563939681247,0.007988478895608418,15.723359883898752,0.0
48.5175,0.1562561692702943,0.1299070029105545,9.486235429803875,0.00607525705331806,-0.0019850032030599403,-0.019110284257253835,12.185660458277177,0.0
48.52,-0.2162132749670323,0.21469554458923282,9.75680228198583,-0.023042256870772406,0.04953841807665662,0.010543138107693941,16.454317283411044,0.0
48.5225,0.031016334594552317,0.19002690379622214,10.095575397038749,-0.021862981253558036,-0.029166640491789148,-0.020320852115134756,16.82679627171448,0.0
48.525,-0.3248190170879611,0.1914287807767874,10.2553746047066,0.0240134058306578,0.0039377948106617145,0.03495717385212153,15.851295816867008,0.0
48.5275,0.12989105381554394,0.357330925054692,9.848983382253799,0.015246310868661387,-0.015203615894848659,0.026095342742135878,13.913327243905027,0.0
48.53,-0.16686531353719547,0.015278494548496922,9.700359542593437,0.005463773114871915,-0.008168933940591006,-0.026078504140237126,14.24216961668382,0.0
48.5325,-0.5732999572490077,0.019596004158644525,9.758627018662555,-0.013423463867246908,-0.01926363111495999,0.0006534430808490899,10.644827569230499,0.0
48.535000000000004,-0.057829371518884634,-0.31043568599735455,9.82111447420193,-0.037259076474561816,0.02632998971364326,-0.024800419907546764,11.8551592909323,0.0
48.5375,-0.15882061861153032,-0.011351559951299616,9.78316532727441,0.02285888946304656,0.0027981595984894474,-0.030769461370564983,14.957456243420747,0.0
48.54,-0.06596985387361913,0.16954612656452395,9.828962265421277,-0.02114360489481592,-0.010427740740989318,-0.018399264956259393,11.96110043040959,0.0
48.542500000000004,-0.10922057384437261,-0.30709270345408585,9.888301673498368,0.003411117548695501,0.007274622825214108,-0.012171006571097048,11.084535547800037,0.0
48.545,0.11798992770595568,-0.320636934519893,9.68330429014108,-0.0073348700360966,-0.0028579742848131953,0.025624378912932788,10.315726630035746,0.0
48.5475,0.2214104417066073,-0.046211635029563734,9.752171813816364,-0.045631192405641,-0.004847283385064905,-0.010242414065887693,13.189915356974254,0.0
48.550000000000004,-0.0076513174049917185,0.09800695783140177,9.895859718281548,0.0073928436728458915,0.017915052850543362,0.02125735517613419,16.187616146890555,0.0
48.5525,-0.05335482283675237,0.15238086003620854,9.707961142464889,-0.01214363158145748,-0.019173174020422065,-0.006181139513634998,11.002629850281927,0.0
48.555,-0.036119710726689035,-0.14013709237928013,9.930706438285698,0.0016263847349426912,-0.005310693474002691,-0.0036516924735475,13.887991575682197,0.0
48.557500000000005,-0.0594652223858441,-0.13134748883254446,10.160265999109514,-0.0021307298348489036,0.015134293236866365,0.015150591504798748,11.940274459742348,0.0
48.56,-0.03853808556339462,-0.05648755071782936,9.869825871300785,-0.03276489976099119,-0.012902832167360545,0.04064195977758952,17.03173542140235,0.0
48.5625,0.008678488398234355,0.2756353458223489,9.644790528371157,-0.013284614493049116,-0.012426459127206052,0.014564821274880083,16.39214819920838,0.0
48.565,0.13165979695079225,-0.24198659827468869,9.332706796713714,-0.01753965272228142,-0.007020851997147764,-0.009177880439278066,11.768308591001102,0.0
48.5675,0.040804643564036375,0.014813300254080203,9.473852657510914,-0.006994561340812835,0.006795918847846416,-0.0025172205341637568,12.971309779486912,0.0
48.57,-0.10674130766178253,-0.38367300422540196,9.526872501062236,0.0014025825354046558,0.005917933360542229,0.007832679456764526,10.135379194274918,0.0
48.5725,-0.25533013892595785,-0.07542423549255237,9.692796721046369,0.009680627427413904,-0.04311096166187912,0.028412130365669183,15.726907328350109,0.0
48.575,0.2310488358814459,-0.03146415575978518,9.610660889461327,0.00394891400442115,-0.018181579375665415,0.029407863534406595,10.670335522691438,0.0
48.5775,-0.20633521932975862,0.09835692746740818,9.823956629927087,-0.044356050526214406,-0.002328802793157161,0.0034944288038836306,15.828859794347116,0.0
48.58,-0.1921863047680049,-0.16431700345861783,9.99624940836287,-0.008682207458583911,0.010483264781447581,0.013870313521806756,12.233533714003933,0.0
48.5825,-0.3306647910832968,-0.01700361604341651,9.931471722008396,-0.031127594244918084,-0.014660134230375075,-0.012395031851504465,10.7009478228908,0.0
48.585,-0.10419369763938938,-0.23422407552875116,9.545330507655224,0.004299938537621757,0.003909807644867546,-0.00912534944213293,13.783627781348349,0.0
48.5875,0.1489149922490196,-0.09875803229775058,9.920176587105082,-0.022862033279455744,0.008742174296644083,-0.007336570694356614,17.126479337215276,0.0
48.59,-0.48554551734440515,0.2169211020309331,9.867637741348945,0.005698682664339974,0.020438875371299303,0.025042364726052202,13.992866774219676,0.0
48.5925,-0.07608427164554835,-0.1030172976146766,9.808842736464138,-0.010818870151280498,-0.0002249201052706228,0.02368067045615748,12.738327945856337,0.0
48.595,0.11411522347907697,-0.3914079213260739,9.887355089792523,-0.020565228665517517,-0.029978900798440677,0.014229490681297806,14.93379372926238,0.0
48.597500000000004,-0.05777627890429299,0.09845506055166435,9.477167181620821,0.032286702053346654,0.015952977984396034,0.025320128536366792,16.51230038162887,0.0
48.6,0.20097721302172022,-0.00423772439084592,9.910861451450966,0.033665078274556,0.01143813908963471,0.02020420326575361,15.013079912827493,0.0
48.6025,-0.2712988875376087,-0.23648351927825906,9.686022352797606,0.0014026655526336036,-0.006481252641350746,0.0077882787954277775,12.545171666998677,0.0
48.605000000000004,-0.037829104519185495,0.22478749259873446,9.640092548899002,0.005586066831933867,0.0049085322431704865,-0.022326491119465403,12.32260554987209,0.0
48.6075,-0.10813399588306359,0.38576021374635516,9.862805198045526,-0.002300679859192456,-0.029534950964956407,0.0114756373380729,16.027219010661575,0.0
48.61,0.10470502135548987,-0.08982817634773582,9.745992822304721,-0.006412702026318159,0.020136637395738736,-0.0041073307719923435,14.12355701572578,0.0
48.612500000000004,-0.04733737816166495,0.06362753440280304,9.593569066215203,0.01880331312662113,0.01714928410804983,-0.04537258911851803,14.25051484366086,0.0
48.615,0.1768369727131411,0.15726121942270463,9.612816683327454,-0.028257327716973483,-0.001728870954476618,0.016431758147970994,14.075382341540795,0.0
48.6175,-0.14758466858028693,-0.0025173665105724264,10.08700761031833,-0.01522852717430524,-0.027778508856209378,-0.021556540724210586,16.213336826586566,0.0
48.620000000000005,0.1216941995402259,-0.18986706152690663,9.675991461804953,-0.054635400619971373,-0.0047657419547356495,-0.006379303477134648,10.404067481566276,0.0
48.6225,0.28156613549402454,-0.1321266692563679,9.832496323722312,-0.003543097528838281,0.000790754232065492,0.01749744111405221,12.327831463316398,0.0
48.625,0.1325077038848642,0.06367940895649675,9.597130328447475,-0.013397111360686225,0.05158301802916299,-0.0011427849541779291,17.350407193776498,0.0
48.6275,0.08320835882173278,-0.14299525909991165,9.862912662244234,-0.01747585030190306,0.003148413822371425,-0.028593431823178007,14.972651345259287,0.0
48.63,-0.02944090305884089,-0.15246570758269062,10.05096431858445,-0.024767151342792365,0.0056308220044256245,-0.0385356944639757,14.276152337055544,0.0
48.6325,0.44165845599578013,0.16774167217397773,9.599668604638989,0.0005400955292724916,0.01381415516796635,0.015504314146250392,11.738748728916448,0.0
48.635,-0.5231835647232334,-0.08943590039088138,9.492347636554978,-0.006913392073977211,0.009304073114838381,-0.008721212622307142,10.855864139455498,0.0
48.6375,0.28363145899222203,-0.1771159001921526,9.939049972261316,0.0011087358852904519,-0.02182130615782791,-0.003939947026546903,12.696875231792035,0.0
48.64,0.1524085667258783,0.0899583633532004,9.995157256018993,0.0015257872240556373,0.02562901736589248,-0.010509228223896428,10.386641853652213,0.0
48.6425,-0.010716516643776415,0.009116343539264722,9.688817930106966,-0.006446271115371659,-0.01632371630269525,-0.007512692820508512,14.801701044204917,0.0
48.645,0.05347455016506053,-0.003121751818961013,9.893026414871748,-0.0007018888983612242,-0.029491777776631093,-0.01216322136236244,13.378004029825274,0.0
48.6475,0.08267456431748044,-0.002034885332958846,9.646753656774266,0.014340245179063538,0.009153971389805155,-0.024311306758431562,17.54805398459839,0.0
48.65,0.09492406628981011,-0.15109227636991718,9.821025216427769,-0.01980551235234254,0.012585770542559,-0.0065374973884237296,11.524618788320764,0.0
48.6525,0.21964758281847174,0.002458127762049965,9.74944440443546,0.0061305064617123844,-0.005093200925361062,-0.02296367326344804,17.68553502958043,0.0
48.655,-0.04007467190012712,0.09992199162976836,9.78160204402137,0.008211678124752698,-0.003042137757671757,0.025865675960589404,16.275406482806723,0.0
48.6575,-0.03907989281803095,0.24808467956469285,9.911521744767185,-0.019447285938840847,-0.0003145324267328814,-0.016215328112780578,14.869129343634444,0.0
48.660000000000004,0.13725137278058538,0.10375050450535916,9.891162994247539,0.015014109344043161,-0.013535963357741503,-0.0031507109071807426,17.60960311924377,0.0
48.6625,0.26204681397366003,0.26179164532087923,9.84958776799932,0.011854917905813982,-0.0154021562795916,0.003612106823082259,13.90079892682762,0.0
48.665,0.33087839522607787,0.4413034040675671,9.941119395632578,0.030105615718404848,0.02218810066089605,0.00855883769956218,17.348425455034008,0.0
48.667500000000004,-0.04182095437064987,0.2862679470332898,9.787181910016411,-0.008245933713908925,0.016681231760368204,0.019392360620409804,12.88553730191924,0.0
48.67,-0.3440975527169255,-0.03648283475327121,9.730061094256428,-0.012521986335985141,-0.06339065066971437,-0.015706129927968042,12.36671406462398,0.0
48.6725,-0.24575382496725462,0.03170619809435298,9.916267583133916,-0.001042441544019234,-0.009620696534784388,0.041104949479224856,16.598090871649656,0.0
48.675000000000004,-0.027486119080666088,-0.05400651826602622,9.740478936950288,0.02622336803339642,0.0008456595960442434,-0.02622456876702035,17.620921986230147,0.0
48.6775,-0.16536278324922593,-0.2807594680555789,9.821771262530913,0.0015100984779071788,-0.015785571948952443,0.001702833808107401,10.243318313474628,0.0
48.68,0.020020018054514643,0.14979693478196127,9.909491003667663,0.01439168101959049,-0.001199720660230593,-0.017721224663366786,14.153177367911983,0.0
48.682500000000005,0.018864073247795356,0.07289438014238352,9.908919897681978,0.010269590754705087,0.02445689529674043,-0.02261775002071493,10.386376869911121,0.0
48.685,0.2738171993417262,0.01083622945088294,9.767259498842838,0.009710534160114172,0.04193288245598331,0.01596611594585136,13.955832609839142,0.0
48.6875,-0.47495957478885464,-0.058088976626302906,9.831243204669317,-0.01635082681812161,-0.011515299725228512,-0.011750451596223411,10.219305840340041,0.0
48.69,0.1381701496536958,0.10387455459121415,9.718109296657493,0.007492916026336842,0.03699345054692898,-0.043486750695216785,16.02060593270382,0.0
48.6925,-0.17103562001590078,-0.0006790035804591538,9.997468241390836,-0.021721519852135197,0.005196382732579894,-0.023883228283414305,14.474795821846625,0.0
48.695,-0.07759291027324537,-0.2173469122802288,9.867357302730952,-0.042629112565389586,0.0046348510552517794,-0.006239041311051879,10.342553997913857,0.0
48.6975,-0.2549418173831874,0.09410954436966022,9.726000942618535,-0.04388285706476391,0.008165420227035914,0.019297600855304298,16.927035460274638,0.0
48.7,0.25940409912043355,0.20568989448958686,9.705602951994374,0.0372331887829583,-0.012472557136031544,0.004224982149859984,16.740795470979005,0.0
48.7025,0.06027356851052306,0.041723382837245,9.818972403059917,0.031015381985766925,-0.009767307156584625,0.04301743983093738,10.581176572250975,0.0
48.705,0.2564242198471062,0.19338790385984658,9.502251725865472,0.020822778295408607,0.022178398803055006,0.014037098631162169,14.942459687229766,0.0
48.7075,0.3879701190989991,-0.5289652438807501,9.662709192676083,-0.009599623861812446,0.011335571162920497,-0.0330553152682708,14.736164640375176,0.0
48.71,0.1495234240264131,0.15597570818758472,9.810445429900296,0.024780389816764427,-0.02809783806991645,0.012910604480175654,16.933830056577047,0.0
48.7125,-0.3709486061508738,-0.04996592088504093,9.71241424123758,0.011107972019489544,0.03002508502938804,0.01817723125233211,10.251436072860873,0.0
48.715,0.1360334586159057,0.23473683584605612,9.46582657032367,0.0019581120011777694,0.016801397686566903,-0.01055883548561051,15.24135644302663,0.0
48.7175,-0.13329397792965803,0.026942419542957882,9.555548578310347,-0.028431483720690817,-0.0025994217114002427,0.021505308566659536,10.106516200113237,0.0
48.72,0.18740842983251943,0.41428097447645257,9.946002868274123,-0.0017186082369271033,0.012005755743251759,0.0067645391262650765,16.44030361454365,0.0
48.722500000000004,-0.04833489540582159,-0.0025702230396831027,9.596474771007472,0.013544232935320682,0.01456840521382748,0.016572743613425804,11.514982428983105,0.0
48.725,0.16236111629592015,0.1233749531577604,9.940323674680632,-0.0019077637887308185,-0.013405475628324743,0.01345934573485663,12.456635308950396,0.0
48.7275,0.5352656078255414,0.5133471624420265,9.690816164048243,0.015440812837479584,0.010213830648613113,0.02112267173370774,10.108102888231038,0.0
48.730000000000004,-0.15380339891013356,-0.17415531397273315,9.540065725794067,0.015077831472411379,0.0052741256221972566,-0.0005618505169397395,16.79744984693086,0.0
48.7325,-0.1394453921467988,-0.22384745702232448,10.014839493418926,0.009498732744078952,0.007949821145267535,-0.003601123034698111,16.357029317538572,0.0
48.735,-0.07815680004442033,0.05446261192357408,9.734660881892772,0.013001375605365493,-0.00060358218347178,-0.007228749622699082,10.970456059617469,0.0
48.737500000000004,0.08659376292821935,-0.15483024746584584,9.765886859138083,0.01016311671551122,0.0015069469957102555,0.02276326841658172,12.288724577440053,0.0
48.74,0.032045331754311096,-0.10518890387934712,9.887394242963023,0.013348704711942052,-0.004721541686185123,0.018180168227750683,11.830680096820789,0.0
48.7425,0.13700471887040153,0.16112899190619318,9.958865373456828,-0.006975791356065285,0.011246978095447654,-0.0012825091985902307,13.23557150066955,0.0
